Description,Generated About,ROUGE-1,ROUGE-2,ROUGE-L,Average ROUGE-1,Average ROUGE-2,Average ROUGE-L
"Browse upcoming sales, track your favorite lots, and place bids in our auctions.","Phillips app: a mobile platform for auction houses that enhances bidding experiences with features like browsing sales, tracking lots, and placing bids in live auctions.",0.47368421052631576,0.2777777777777778,0.47368421052631576,0.32828483211969933,0.1394212929645627,0.2759389296989556
Smart monitoring system to manage emergency lighting with a mobile app.,Naveo®Pro: Advanced safety monitoring and compliance management for facility managers and safety officers.,0.16,0.0,0.16
The application that allows you to rent any type of vehicle with a driver,"Safe Rentals: Rent any type of vehicle, from a bicycle to a helicopter, for a comfortable and pleasant experience.",0.4242424242424242,0.2580645161290323,0.36363636363636365
The Collections of Travis Scott Songs 2017-2021,The extracted text does not contain any app name or relevant description related to an app's primary function or purpose.,0.06896551724137931,0.0,0.06896551724137931
"Easy way to monitor daily activities of Smart School students fees, exam results",Smart School is a cloud-based online campus management software designed to digitize daily school operations.,0.27586206896551724,0.07407407407407407,0.20689655172413793
Remote view for 24 hours in Mobile APP.,"QIAN DING is a mobile app designed for remote viewing 24 hours a day, featuring real-time previews, QR scanning, PTZ control, video capture, and recording backup.",0.39999999999999997,0.18181818181818182,0.22857142857142856
Welcome to the next level experience on managing your WallBox charging station.,myWallbox app: your hub for smart charging and energy management solutions compatible with all Wallbox electric vehicle chargers.,0.26666666666666666,0.0,0.13333333333333333
Fire Alarm Sound Effect,"Fire Alarm: a free app for smartphone users that offers easy sound playback features, offline access, and the ability to save sounds for ringtones, notifications, or alarms.",0.19354838709677416,0.06896551724137931,0.19354838709677416
Win levels and reach the boss for a fight!,Neon Obstacle Runner,0.0,0.0,0.0
"Listen to Gospel Praise & Worship, For the lord delight in praise by his saint.",Amazing Gospel Praise,0.23529411764705882,0.13333333333333336,0.23529411764705882
"One app for Strategy, OKRs, KPIs, 1:1s, Performance Reviews, and more!","Perdoo is the #1 software for Strategy, Goals, and Feedback, designed to help organizations align with their strategy and engage employees to achieve their goals.",0.21621621621621623,0.05714285714285715,0.16216216216216217
AniPay - centralized mobile application for Instant Payments System,"AniPay is a mobile application designed for seamless payments, enabling users to complete transactions within seconds, 24/7/365.",0.37037037037037035,0.08,0.37037037037037035
Roll your way through a vibrant world with incredible speed!,Rollo Rush: an adrenaline-pumping game where you navigate rollos through a vibrant world with fast-paced gameplay and quick reflexes.,0.3225806451612903,0.2758620689655173,0.3225806451612903
Simple Lollipop Cross game with passing cool lollipops to collect score.,Lollipop Cross: a simple and fun game where you collect lollipops to achieve the maximum score.,0.5925925925925926,0.16,0.4444444444444444
ACE Hardware Philippines Official Mobile Application,"ACE Hardware PH: Online shopping platform for ACE Hardware Philippines, enhancing user experience with a range of product categories.",0.23999999999999996,0.1739130434782609,0.23999999999999996
"Full Episodes of Mahabharat, Ramayan, and Shree Krishna | All Trending Video","Mahabharat Ramayan Shree Krishna Video is an app featuring over 1000 full episodes of Mahabharat, Ramayan, and Shree Krishna, organized for easy selection and viewing of YouTube-hosted videos.",0.45000000000000007,0.3684210526315789,0.45000000000000007
Quick Screen Recorder provides to record videos of your mobile screen.,Quick Screen Recorder: an app designed to help you record videos from your mobile screen effortlessly.,0.6666666666666666,0.4,0.6666666666666666
An Application for GATE Civil Engineering Paper Solutions,GATE Civil Engineering Solutions App,0.6153846153846154,0.36363636363636365,0.6153846153846154
The fastest way to check internet download speed and network info,Internet Speed Test App,0.26666666666666666,0.0,0.26666666666666666
"MyJPS Mobile app to view account info, pay your bills, and track outages.","MyJPS Mobile app: Access your JPS account anytime, featuring service requests, outage reporting, bill payments, and energy usage management.",0.5,0.13333333333333333,0.37499999999999994
Trip planner. 100% Free. Top Tours. Best rated activities.,"Buenos Aires Travel Guide: a 100% free travel guide featuring a trip planner, top-rated activities, daily itineraries, and city sightseeing options.",0.45161290322580644,0.20689655172413796,0.3225806451612903
Rotate the device like a throttle and simulate a real moto engine sound.,Motorcycle Engine Sound Simulator,0.3529411764705882,0.13333333333333333,0.23529411764705882
Mexico Flag Live Wallpaper and flag animation video recorder,Mexico Flag Live Wallpaper,0.6153846153846153,0.5454545454545454,0.6153846153846153
Create shortcuts to quickly access the apps you use most frequently,Shortcut Creator App,0.28571428571428575,0.0,0.28571428571428575
The official app of the New York Red Bulls and Red Bull Arena!,"New York Red Bulls app: Stay connected to your favorite MLS club with tickets, team news, mobile ordering, and enhance your matchday experience.",0.33333333333333337,0.1764705882352941,0.27777777777777773
The application helps you watch all game NFL Free,NFL Companion App,0.16666666666666666,0.0,0.16666666666666666
Hurbad Institute of Technology provides expert-led IT video courses,Hurbad: the first Somali e-learning platform offering expert-led video courses to build in-demand tech skills.,0.35714285714285715,0.15384615384615383,0.35714285714285715
The SWEAT! Gym App allows members to stay uptodate on all things SWEAT!,"SWEAT! Gym App: Enhance your gym experience with personalized workout plans, progress tracking, community support, and convenient class booking.",0.18749999999999997,0.13333333333333333,0.18749999999999997
An interactive guide to your smartphone that accompanies you along the way,Interactive screenplay guide app,0.25,0.0,0.25
For FishingBooker captains – manage your business when you’re out on the water.,FishingBooker,0.14285714285714288,0.0,0.14285714285714288
UC-One Connect for Mobile Users,"UC-One Connect is a business messaging app that enables chat conversations and calls using a business identity, featuring corporate directory search, call management, and integration with the BroadCloud® service delivery platform.",0.15789473684210525,0.1111111111111111,0.15789473684210525
Mishary Rashid Alafasy Holy Quran page by page mp3 offline part 1 of 6,Quran Recitation Audio by Sheikh Mishary Rashid Alafasy,0.45454545454545453,0.2,0.2727272727272727
Try to guess all characters,"Naru Quiz: Guess all the Characters is an engaging game that tests your knowledge of Naruto and Boruto characters through shadow images, designed for anime fans.",0.1935483870967742,0.06896551724137932,0.1935483870967742
limber connects you with hospitality workers to cover your shifts,"limber: an app for hospitality businesses and workers to connect, browse CVs, cover shifts, and find permanent hires.",0.5,0.07692307692307691,0.42857142857142855
Drag to throw ping pong balls into the cup. A newest pong trick shot game.,Pong Master: an amazing physical puzzle game that redefines classic ping pong gameplay with unique mechanics and simple controls.,0.23529411764705882,0.0625,0.11764705882352941
Can you make the cutest bubble tea?,Beverage Mixer App: Discover a variety of beverage types designed to enhance your customer experience.,0.0,0.0,0.0
"View the latest sport, movies,series and reality shows and access the DStv guide","DStv: Enjoy a variety of local and international content anytime, anywhere.",0.16,0.0,0.08
NCB Mortgage Expert provides tool & services to realize your home buying dream.,"NCB Mortgage Expert: Simplifying your home buying journey with tools for property valuation, mortgage planning, and expert advice.",0.4666666666666666,0.2857142857142857,0.4
Smart Cleaner refresh your phone junk and save your phone bettery,"Smart Cleaner: a mobile phone cleaning master designed to optimize storage, accelerate memory release, and save battery life with one-click junk file removal.",0.34285714285714286,0.12121212121212122,0.28571428571428575
Whats Web Tools - Use two whatsweb account and direct chat and more tools.,Whats Web Tools: the ultimate app for WhatsApp users to clone their account across multiple devices and enhance messaging with features like direct chat to unsaved numbers and a fake chat tool.,0.4,0.13953488372093023,0.4
Fun for kids of all ages from Raising Cane’s!,"Raising Cane’s Arcade app is designed for families with children, offering fun games and activities while ensuring a safe experience with anonymous data collection.",0.28571428571428575,0.12121212121212122,0.17142857142857143
"Piercing Photo app lets you try piercing, without any pain on your whole body!","""Piercing Photo"" is an innovative app that allows you to try on piercings virtually, transforming your photos with a variety of designs and features for realistic images.",0.3902439024390244,0.05128205128205129,0.3414634146341463
Repair the spaceship to save your crew!,Puzzle Power: Solve puzzles to reconnect electricity cables and power up the spaceship.,0.3,0.1111111111111111,0.2
Access Backblaze Computer Backup and manage B2 cloud storage.,Backblaze Mobile: Access and share files backed up to Backblaze Computer Backup and manage Backblaze B2 Cloud Storage.,0.6666666666666666,0.48,0.6666666666666666
Check how immortal you are!,Immortal: a challenging arcade game where you dodge dangers to survive as long as possible.,0.2,0.0,0.2
The WaterMe app allows you to control your irrigation system from any location,"WaterMe is an innovative app for automating irrigation management, optimizing watering schedules based on weather and soil moisture, with features like customizable settings, real-time monitoring, and data analytics.",0.14285714285714288,0.0,0.14285714285714288
"Earn money recording video. Record video, we sell it for you, you get paid!",SnapMediaApp is an authentic stock video marketplace that allows you to earn money by selling short video clips.,0.375,0.06666666666666667,0.1875
The best app to chat and flirt. Meet new people FAST and FREE!,"hi5 is the best place to date, chat, or meet new people!",0.5599999999999999,0.2608695652173913,0.5599999999999999
With Otaxi booking app a driver is at your fingertips. Taxi in Muscat & Oman,Oman Taxi: Otaxi - a user-friendly booking app for reliable taxi services in Muscat.,0.5714285714285714,0.15384615384615385,0.42857142857142855
Leon App gives flight crew members an easy access to their schedule and roster.,"LEON is an application designed for crew members, providing mobile access to crew information and supporting various aviation operations such as scheduling, rostering, and flight watch.",0.5,0.10526315789473685,0.35000000000000003
Access your local Gold Card discounts PLUS thousands more offers!,GoldDeals+: Discover a range of offers tailored for consumers with digital access to local and national discounts.,0.29629629629629634,0.0,0.22222222222222224
Save your own food recipes with description and picture in different categories,Create your own cookbook with our food recipes app.,0.4761904761904762,0.2105263157894737,0.380952380952381
Receive SMS Online Verification to our temporary phone numbers,Disposable Mobile Number Service for SMS Verification,0.375,0.0,0.25
Providence Friars Gameday: the official mobile app for Friar Athletics.,"The Official Providence Friars Gameday application is your home for Providence Athletics, providing scores, stats, live game audio, notifications, and a newsfeed for Friar fans.",0.45714285714285713,0.24242424242424243,0.28571428571428575
Check Mobile is an personal health application that used with VIATOM devices.,Viatom Health Monitor App,0.25,0.0,0.125
Feedreader/RSS-Reader/Aggregator. Use keywords to block or find certain news.,"News-Crawler is a customizable news app that creates a personalized news feed featuring articles of interest, allowing users to select favorite websites, block unwanted topics, and bookmark articles.",0.14634146341463414,0.0,0.0975609756097561
Download the new and easy WiFi Password security and WiFi managing tool,"WiFi Security App: Safeguard your connection with password generation, network scanning, connection monitoring, and speed testing.",0.28571428571428575,0.0,0.21428571428571427
Your mobile portal to all things Insomniac!,EDM Experience Platform,0.0,0.0,0.0
Adult color by number coloring book. Relax with Paint by Number Game Now,Clown Paint by Number Game: a relaxing paint by numbers game for adults that allows you to unwind and relieve stress by coloring beautifully crafted drawings.,0.46153846153846156,0.21621621621621623,0.3589743589743589
DNA- A fully integrated and intuitive solution with all key business operations.,Dealer Network Automation System (DNA) - a software solution for automotive dealerships providing real-time insights and visibility for sales and invoicing to drive profitable growth.,0.21621621621621623,0.05714285714285715,0.16216216216216217
Sync lets you store and share your files securely in the cloud.,"Sync: Encrypted cloud storage for safe, secure, and private file access and sharing.",0.48000000000000004,0.08695652173913043,0.24000000000000002
Best learning game for kids to knowing daily uses objects. Download Now Have Fun,Matching Game for Kids,0.3333333333333333,0.25,0.3333333333333333
It's time to become the king of the crowded forest!,Crowd Forest.io is an online multiplayer battle royale where you collect food supplies and fight opponents to become the last herd standing.,0.29411764705882354,0.18749999999999997,0.1764705882352941
The best way to view Your channel.,Video Engagement App,0.0,0.0,0.0
IslahTube is a Collection of Lectures and Speeches of Renowned Islamic Scholars,"IslahTube: A free app for Islamic teachings and speeches featuring renowned scholars, categorized content, and user-friendly video tracking and sharing options.",0.4117647058823529,0.0625,0.3529411764705882
Empower encapsulates the complete working of an organisation including SOPs,"Empower: A digital space for organizational processes and SOPs, enhancing productivity and collaboration with a user-friendly interface for project management and communication.",0.12121212121212122,0.0,0.12121212121212122
huqeats app allows customers to place orders from a range of local restaurants,"Huqeats: a convenient food delivery service for busy consumers in Male and Hulhumale, featuring real-time tracking, a wide selection of local restaurants, and easy payment options.",0.25,0.10526315789473684,0.25
Get the rings off the hook! Unlock the rings and solve amazing puzzles!,"Slide Hoops: A captivating mobile game where you spin a metal shape to aim colorful rings into a hole, testing your intelligence, timing, and accuracy while collecting coins for rewards.",0.09302325581395349,0.0,0.09302325581395349
please rotate screen to horizontal before launch game.,Clash Of Orcs is an online 2D real-time strategy simulation game where players command orc hordes in intense PVP battles.,0.06896551724137931,0.0,0.06896551724137931
"Link stones, enjoy fantastic puzzle 2248 connection game!","Mysterious Stones 2248: a free Jewels link clear puzzle game set in ancient Egypt, where players connect same Jewels to upgrade and reveal Cleopatra's treasure.",0.3529411764705882,0.0,0.1764705882352941
Install FXpesa Trader on your mobile and get full access to the global markets.,"FXpesa Trader: Your gateway to the global financial markets with easy online access to trading accounts, supporting Forex, Commodities, and Indices through a user-friendly dashboard.",0.45,0.2105263157894737,0.35000000000000003
Use KashKick surveys rewards app on your Android devices to earn money,KashKick is a free online rewards platform that pays you for taking surveys and completing various tasks.,0.20689655172413793,0.0,0.13793103448275862
"Simple Property Management App that helps to manage owners, tenants & vendors.","Property360 is a comprehensive property management solution designed for residential, commercial, and affordable rental housing property managers, offering branded management tools and an end-to-end cross-platform technology stack.",0.1951219512195122,0.05128205128205129,0.14634146341463417
Sort same colored hoop in the same stack to finish the hoop stack sorting puzzle,Hoop Sort Puzzle is a color donut hoop sorting game that challenges your logical thinking by sorting colored hoops into stacks until all hoops of the same color are grouped together.,0.3913043478260869,0.18181818181818182,0.21739130434782605
DEX Screener is the ultimate real-time crypto screening platform.,"DEX Screener is a powerful platform for tracking and analyzing real-time data from decentralized exchanges, offering features like real-time charts, unlimited watchlists, and customizable screeners.",0.32432432432432434,0.17142857142857146,0.2702702702702703
"Breaking news, weather alerts, sports and deals from around Michigan's UP",TV6 & FOX UP News app: Stay updated on local news and weather with breaking news alerts and severe weather notifications.,0.37499999999999994,0.06666666666666667,0.25
Allows members of group benefits plans to submit their claims.,Benefits Trust Claims Submission App,0.26666666666666666,0.0,0.26666666666666666
ArcGIS QuickCapture is Esri’s mobile app for at-speed data capture,"ArcGIS QuickCapture is an advanced mapping and data collection tool designed for field workers and GIS professionals, allowing users to capture field observations and record GIS data with a single tap.",0.27906976744186046,0.0975609756097561,0.2325581395348837
This live wallpaper offers you the relaxing and beautiful scenery of beach!,Beach Video Live Wallpaper,0.375,0.14285714285714288,0.25
Securely browse the web and access your organization's web content on the go.,"SOTI Surf is a secure mobile browser for accessing organizational web content on Android devices, featuring customizable settings, internal web access without a VPN, and improved data loss prevention.",0.32558139534883723,0.0975609756097561,0.23255813953488377
Ujian Teori KPP Malaysia. Pass your Malaysia driving license theory test easily!,Driving Test Prep Malaysia,0.375,0.0,0.25
Alrajhi bank business Application is 24 hours available | Bank on-the-go,"Alrajhi Bank Business Application: your way to get easy, fast, fully developed banking solutions for managing transactions anytime, anywhere.",0.3225806451612903,0.20689655172413793,0.3225806451612903
All Facts around the world – find every interesting fact,"Interesting Facts app: Enhance your experience with a wide range of fact categories about animals, history, science, and more.",0.21428571428571427,0.07692307692307691,0.14285714285714285
Make easily money online. Complete Task & Make Money/Rewards,"Rich Rupees Pakistan Earn app: Earn money online by completing tasks like surveys and data entry, with weekly payments and features like Spin & Earn.",0.24242424242424243,0.12903225806451613,0.24242424242424243
Old Age Pension App provides all important info about Vridhavastha pension.,Old Age Pension App,0.5333333333333333,0.4615384615384615,0.5333333333333333
Quality chat app for your friends and family for free!,"Yippi is a social messaging app that combines entertainment and security, allowing users to share moments, connect with new friends, and chat through normal and secret messages.",0.21621621621621623,0.05714285714285715,0.16216216216216217
"The Application ""Xiptv"" For Android TV, Android Phone, and Android Tab",Xiptv: The Official App for streaming a wide range of channels and accessing a huge library of films and series.,0.25806451612903225,0.0,0.19354838709677416
